1018,208.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,4.0,13.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,14.0,29.0,24.0,117.0,15.0,19.0,52.0,72.0,3.0,4.0,40.0,23.0,56.0,68.0,20.0,1.0,60.0,63.0,100.0,21.0,9.0,26.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0
1018,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,3.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,4.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,10.0,25.0,33.0,121.0,14.0,6.0,40.0,62.0,2.0,5.0,34.0,23.0,66.0,61.0,28.0,1.0,56.0,46.0,69.0,23.0,10.0,14.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0
1018,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,19.0,24.0,16.0,114.0,11.0,21.0,45.0,87.0,0.0,5.0,55.0,21.0,65.0,74.0,29.0,1.0,62.0,80.0,87.0,24.0,11.0,11.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0
1018,213.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,8.0,0.0,3.0,6.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,14.0,31.0,35.0,104.0,14.0,14.0,52.0,63.0,3.0,5.0,41.0,27.0,61.0,71.0,18.0,1.0,50.0,54.0,87.0,20.0,6.0,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0
1019,761.0,0.0,12.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,27.0,2.0,29.0,0.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,8.0,10.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,55.0,127.0,131.0,491.0,86.0,70.0,198.0,266.0,6.0,19.0,141.0,86.0,231.0,238.0,90.0,3.0,243.0,258.0,381.0,93.0,31.0,52.0,9.0,50.0,0.0,0.0,0.0,0.0,0.0
1019,813.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0,4.0,4.0,0.0,0.0,44.0,5.0,25.0,0.0,4.0,7.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,5.0,5.0,0.0,3.0,0.0,7.0,1.0,5.0,0.0,7.0,6.0,1.0,9.0,4.0,1.0,4.0,2.0,5.0,10.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,46.0,141.0,150.0,461.0,99.0,84.0,165.0,324.0,3.0,21.0,168.0,90.0,307.0,297.0,64.0,1.0,227.0,291.0,378.0,118.0,40.0,63.0,9.0,46.0,8.0,0.0,0.0,0.0,0.0
1019,874.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,39.0,4.0,34.0,0.0,7.0,5.0,4.0,4.0,1.0,4.0,0.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,45.0,155.0,148.0,551.0,86.0,73.0,188.0,320.0,6.0,17.0,191.0,102.0,248.0,343.0,96.0,10.0,270.0,273.0,398.0,116.0,58.0,75.0,11.0,64.0,0.0,0.0,0.0,0.0,0.0
1019,740.0,0.0,26.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,28.0,5.0,36.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,2.0,3.0,6.0,0.0,1.0,5.0,10.0,1.0,1.0,2.0,2.0,1.0,6.0,2.0,1.0,3.0,12.0,12.0,4.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,342.0,45.0,126.0,109.0,398.0,73.0,76.0,179.0,288.0,8.0,18.0,141.0,88.0,274.0,247.0,63.0,5.0,256.0,262.0,299.0,103.0,39.0,65.0,6.0,51.0,0.0,0.0,0.0,0.0,0.0
1020,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,11.0,0.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,12.0,35.0,38.0,140.0,20.0,26.0,56.0,75.0,1.0,7.0,44.0,24.0,75.0,94.0,26.0,0.0,61.0,59.0,96.0,24.0,12.0,14.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0
1020,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,21.0,55.0,49.0,141.0,16.0,18.0,59.0,84.0,2.0,10.0,53.0,20.0,74.0,80.0,21.0,3.0,63.0,67.0,92.0,34.0,9.0,22.0,1.0,16.0,3.0,0.0,0.0,0.0,0.0
1020,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,14.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,111.0,14.0,43.0,51.0,165.0,17.0,19.0,59.0,66.0,2.0,8.0,58.0,26.0,84.0,80.0,16.0,2.0,63.0,76.0,100.0,29.0,9.0,22.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0
1020,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,1.0,9.0,0.0,14.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,99.0,18.0,61.0,36.0,144.0,22.0,22.0,61.0,78.0,0.0,8.0,49.0,28.0,80.0,97.0,23.0,2.0,70.0,56.0,101.0,25.0,7.0,22.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0
1021,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,11.0,11.0,15.0,55.0,10.0,8.0,29.0,41.0,0.0,4.0,21.0,10.0,39.0,41.0,14.0,1.0,32.0,27.0,53.0,20.0,1.0,13.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0
1021,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,5.0,21.0,28.0,69.0,12.0,18.0,34.0,41.0,0.0,6.0,21.0,14.0,32.0,38.0,8.0,0.0,43.0,27.0,36.0,18.0,8.0,11.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
1021,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,6.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,1.0,4.0,7.0,8.0,8.0,1.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,5.0,15.0,27.0,83.0,19.0,15.0,41.0,56.0,1.0,8.0,24.0,27.0,55.0,49.0,20.0,0.0,47.0,50.0,52.0,24.0,5.0,16.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0
1021,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,8.0,0.0,7.0,11.0,10.0,3.0,5.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,1.0,1.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,4.0,24.0,20.0,112.0,26.0,7.0,41.0,48.0,0.0,0.0,24.0,14.0,47.0,56.0,11.0,0.0,58.0,44.0,61.0,12.0,10.0,6.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0
1022,225.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,13.0,69.0,49.0,143.0,22.0,28.0,30.0,132.0,18.0,6.0,64.0,31.0,99.0,80.0,24.0,2.0,59.0,101.0,106.0,51.0,16.0,10.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0
1022,182.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,16.0,2.0,6.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,4.0,45.0,50.0,114.0,25.0,20.0,22.0,104.0,7.0,4.0,33.0,18.0,78.0,68.0,30.0,3.0,54.0,73.0,80.0,28.0,8.0,9.0,1.0,17.0,3.0,0.0,0.0,0.0,0.0
1022,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,8.0,45.0,45.0,108.0,21.0,17.0,28.0,104.0,5.0,4.0,48.0,21.0,60.0,69.0,30.0,2.0,58.0,65.0,78.0,34.0,12.0,14.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
1022,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,12.0,54.0,63.0,164.0,20.0,43.0,28.0,125.0,8.0,7.0,62.0,36.0,127.0,108.0,42.0,1.0,86.0,83.0,105.0,46.0,21.0,10.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0
1023,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,10.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,4.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,2.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,8.0,22.0,29.0,109.0,14.0,25.0,48.0,61.0,1.0,9.0,41.0,20.0,72.0,85.0,27.0,0.0,50.0,62.0,76.0,32.0,8.0,23.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0
1023,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,8.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0,0.0,58.0,10.0,36.0,35.0,121.0,19.0,23.0,45.0,65.0,0.0,7.0,27.0,15.0,67.0,64.0,19.0,0.0,53.0,64.0,78.0,25.0,18.0,12.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0
1023,360.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,15.0,0.0,14.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,137.0,21.0,78.0,65.0,241.0,31.0,30.0,88.0,152.0,3.0,13.0,67.0,31.0,145.0,132.0,37.0,1.0,107.0,120.0,171.0,39.0,35.0,31.0,8.0,24.0,0.0,0.0,0.0,0.0,0.0
1023,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,11.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,92.0,17.0,44.0,30.0,164.0,21.0,22.0,56.0,92.0,1.0,13.0,62.0,24.0,92.0,96.0,20.0,0.0,74.0,87.0,116.0,49.0,19.0,28.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0
1024,153.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,9.0,1.0,5.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,9.0,38.0,28.0,92.0,18.0,14.0,26.0,71.0,0.0,3.0,28.0,20.0,62.0,56.0,16.0,1.0,55.0,59.0,64.0,25.0,16.0,8.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0
1024,158.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,10.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,5.0,25.0,35.0,107.0,22.0,15.0,23.0,52.0,1.0,2.0,29.0,14.0,65.0,60.0,12.0,0.0,46.0,51.0,76.0,14.0,13.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0
1024,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,6.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,11.0,33.0,31.0,132.0,15.0,15.0,26.0,75.0,0.0,2.0,31.0,22.0,65.0,51.0,17.0,1.0,48.0,73.0,62.0,19.0,22.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0
1024,178.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,12.0,41.0,39.0,121.0,17.0,14.0,29.0,67.0,2.0,2.0,32.0,23.0,64.0,59.0,15.0,0.0,63.0,71.0,76.0,24.0,29.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
